  Time                 , V(VO)                
  1.060158449769e-003  ,-1.662940926184e+001  
  1.060165449770e-003  ,-1.662497612282e+001  
  1.060172449772e-003  ,-1.662060631764e+001  
  1.060179449773e-003  ,-1.661630406273e+001  
  1.060186449774e-003  ,-1.661207120324e+001  
  1.060193449775e-003  ,-1.660790870684e+001  
  1.060200449776e-003  ,-1.660381695229e+001  
  1.060207449778e-003  ,-1.659979589524e+001  
  1.060214449779e-003  ,-1.659584538376e+001  
  1.060221449780e-003  ,-1.659196515402e+001  
  1.060228449781e-003  ,-1.658815508405e+001  
  1.060235449782e-003  ,-1.658441502708e+001  
  1.060242449784e-003  ,-1.658074481280e+001  
  1.060249449785e-003  ,-1.657714426592e+001  
  1.060256449786e-003  ,-1.657361325802e+001  
  1.060263449787e-003  ,-1.657015157939e+001  
  1.060270449788e-003  ,-1.656675903602e+001  
  1.060277449790e-003  ,-1.656343547716e+001  
  1.060284449791e-003  ,-1.656018078078e+001  
  1.060291449792e-003  ,-1.655699474127e+001  
  1.060298449793e-003  ,-1.655387716326e+001  
  1.060305449794e-003  ,-1.655082793481e+001  
  1.060312449796e-003  ,-1.654784686005e+001  
  1.060319449797e-003  ,-1.654493374355e+001  
  1.060326449798e-003  ,-1.654208847379e+001  
  1.060333449799e-003  ,-1.653931082774e+001  
  1.060340449800e-003  ,-1.653660065538e+001  
  1.060347449802e-003  ,-1.653395783499e+001  
  1.060354449803e-003  ,-1.653138216248e+001  
  1.060361449804e-003  ,-1.652887344562e+001  
  1.060368449805e-003  ,-1.652643153671e+001  
  1.060377949806e-003  ,-1.652322520983e+001  
  1.060384949808e-003  ,-1.652093876759e+001  
  1.060388296236e-003  ,-1.651985293226e+001  
  1.060394989092e-003  ,-1.651760417294e+001  
  1.060401989094e-003  ,-1.651508549008e+001  
  1.060408989095e-003  ,-1.651237838455e+001  
  1.060415989096e-003  ,-1.650947742683e+001  
  1.060422989097e-003  ,-1.650637904171e+001  
  1.060429989098e-003  ,-1.650308107281e+001  
  1.060436989100e-003  ,-1.649958282950e+001  
  1.060443989101e-003  ,-1.649588460522e+001  
  1.060450989102e-003  ,-1.649198690135e+001  
  1.060457989103e-003  ,-1.648789055073e+001  
  1.060464989104e-003  ,-1.648359592992e+001  
  1.060471989106e-003  ,-1.647910338593e+001  
  1.060478989107e-003  ,-1.647441358693e+001  
  1.060485989108e-003  ,-1.646952722657e+001  
  1.060492989109e-003  ,-1.646444465696e+001  
  1.060499989110e-003  ,-1.645916658290e+001  
  1.060506989112e-003  ,-1.645369349144e+001  
  1.060513989113e-003  ,-1.644802578051e+001  
  1.060520989114e-003  ,-1.644216411772e+001  
  1.060527989115e-003  ,-1.643610903974e+001  
  1.060534989116e-003  ,-1.642986117606e+001  
  1.060541989118e-003  ,-1.642342100885e+001  
  1.060548989119e-003  ,-1.641678892844e+001  
  1.060555989120e-003  ,-1.640996559392e+001  
  1.060562989121e-003  ,-1.640295163325e+001  
  1.060569989122e-003  ,-1.639574740549e+001  
  1.060579489124e-003  ,-1.638566483368e+001  
  1.060586489125e-003  ,-1.637803013860e+001  
  1.060592738672e-003  ,-1.637117017950e+001  
  1.060599274321e-003  ,-1.636401909851e+001  
  1.060606274322e-003  ,-1.635641940498e+001  
  1.060613274324e-003  ,-1.634889275070e+001  
  1.060620274325e-003  ,-1.634144329893e+001  
  1.060627274326e-003  ,-1.633407287335e+001  
  1.060634274327e-003  ,-1.632678241628e+001  
  1.060641274328e-003  ,-1.631957228088e+001  
  1.060648274330e-003  ,-1.631244240485e+001  
  1.060655274331e-003  ,-1.630539262844e+001  
  1.060662274332e-003  ,-1.629842267461e+001  
  1.060669274333e-003  ,-1.629153241112e+001  
  1.060676274334e-003  ,-1.628472167944e+001  
  1.060683274336e-003  ,-1.627799029768e+001  
  1.060690274337e-003  ,-1.627133812494e+001  
  1.060697274338e-003  ,-1.626476493169e+001  
  1.060704274339e-003  ,-1.625827051256e+001  
  1.060711274340e-003  ,-1.625185470814e+001  
  1.060718274342e-003  ,-1.624551738781e+001  
  1.060725274343e-003  ,-1.623925830105e+001  
  1.060732274344e-003  ,-1.623307728860e+001  
  1.060739274345e-003  ,-1.622697417792e+001  
  1.060746274346e-003  ,-1.622094883617e+001  
  1.060753274348e-003  ,-1.621500103905e+001  
  1.060760274349e-003  ,-1.620913057383e+001  
  1.060767274350e-003  ,-1.620333732148e+001  
  1.060774274351e-003  ,-1.619762107603e+001  
  1.060781274352e-003  ,-1.619198163137e+001  
  1.060788274354e-003  ,-1.618641886808e+001  
  1.060795274355e-003  ,-1.618093254787e+001  
  1.060804774356e-003  ,-1.617361077069e+001  
  1.060811774357e-003  ,-1.616829574758e+001  
  1.060818774358e-003  ,-1.616296005419e+001  
  1.060823441402e-003  ,-1.615931940664e+001  
  1.060828923539e-003  ,-1.615494094837e+001  
  1.060835923540e-003  ,-1.614918545358e+001  
  1.060841066676e-003  ,-1.614483746421e+001  
  1.060848066677e-003  ,-1.613875538539e+001  
  1.060855066679e-003  ,-1.613248169567e+001  
  1.060862066680e-003  ,-1.612601657352e+001  
  1.060869066681e-003  ,-1.611936107451e+001  
  1.060876066682e-003  ,-1.611251593376e+001  
  1.060883066683e-003  ,-1.610548153336e+001  
  1.060890066685e-003  ,-1.609825829098e+001  
  1.060897066686e-003  ,-1.609084661656e+001  
  1.060904066687e-003  ,-1.608324733059e+001  
  1.060911066688e-003  ,-1.607546091055e+001  
  1.060918066689e-003  ,-1.606748772737e+001  
  1.060925066691e-003  ,-1.605932850728e+001  
  1.060932066692e-003  ,-1.605098361041e+001  
  1.060939066693e-003  ,-1.604245366419e+001  
  1.060946066694e-003  ,-1.603373928347e+001  
  1.060953066695e-003  ,-1.602484093668e+001  
  1.060960066697e-003  ,-1.601575900659e+001  
  1.060967066698e-003  ,-1.600649414091e+001  
  1.060974066699e-003  ,-1.599704695496e+001  
  1.060981066700e-003  ,-1.598741779952e+001  
  1.060988066701e-003  ,-1.597760737678e+001  
  1.060995066703e-003  ,-1.596761615479e+001  
  1.061002066704e-003  ,-1.595744451322e+001  
  1.061009066705e-003  ,-1.594709318092e+001  
  1.061016066706e-003  ,-1.593656262349e+001  
  1.061025566707e-003  ,-1.592198392201e+001  
  1.061032566709e-003  ,-1.591104387695e+001  
  1.061039566710e-003  ,-1.590004829190e+001  
  1.061046566711e-003  ,-1.588908163246e+001  
  1.061053566712e-003  ,-1.587818290908e+001  
  1.061060566713e-003  ,-1.586736643741e+001  
  1.061067566715e-003  ,-1.585663747716e+001  
  1.061074566716e-003  ,-1.584599823990e+001  
  1.061081566717e-003  ,-1.583544977688e+001  
  1.061088566718e-003  ,-1.582499246739e+001  
  1.061095566719e-003  ,-1.581462628656e+001  
  1.061102566721e-003  ,-1.580435098574e+001  
  1.061109566722e-003  ,-1.579416636938e+001  
  1.061116566723e-003  ,-1.578407231241e+001  
  1.061123566724e-003  ,-1.577406856423e+001  
  1.061130566725e-003  ,-1.576415494115e+001  
  1.061137566727e-003  ,-1.575433129457e+001  
  1.061144566728e-003  ,-1.574459735074e+001  
  1.061151566729e-003  ,-1.573495294149e+001  
  1.061158566730e-003  ,-1.572539788098e+001  
  1.061165566731e-003  ,-1.571593197664e+001  
  1.061172566733e-003  ,-1.570655503450e+001  
  1.061179566734e-003  ,-1.569726690922e+001  
  1.061186566735e-003  ,-1.568806735891e+001  
  1.061193566736e-003  ,-1.567895615774e+001  
  1.061200566737e-003  ,-1.566993317655e+001  
  1.061207566739e-003  ,-1.566099815725e+001  
  1.061214566740e-003  ,-1.565215092808e+001  
  1.061221566741e-003  ,-1.564339130297e+001  
  1.061231066742e-003  ,-1.563164414363e+001  
  1.061238066743e-003  ,-1.562308804828e+001  
  1.061241996180e-003  ,-1.561830515061e+001  
  1.061248996181e-003  ,-1.560971996316e+001  
  1.061255996182e-003  ,-1.560099165488e+001  
  1.061262996183e-003  ,-1.559209824063e+001  
  1.061269996184e-003  ,-1.558303330457e+001  
  1.061276996186e-003  ,-1.557378864259e+001  
  1.061283996187e-003  ,-1.556436348933e+001  
  1.061290996188e-003  ,-1.555475789689e+001  
  1.061297996189e-003  ,-1.554497267673e+001  
  1.061304996190e-003  ,-1.553500863181e+001  
  1.061311996192e-003  ,-1.552486627273e+001  
  1.061318996193e-003  ,-1.551454600070e+001  
  1.061325996194e-003  ,-1.550404829929e+001  
  1.061332996195e-003  ,-1.549337371606e+001  
  1.061339996196e-003  ,-1.548252266105e+001  
  1.061346996198e-003  ,-1.547149579048e+001  
  1.061353996199e-003  ,-1.546029368778e+001  
  1.061360996200e-003  ,-1.544891669787e+001  
  1.061367996201e-003  ,-1.543736542814e+001  
  1.061374996202e-003  ,-1.542564039542e+001  
  1.061381996204e-003  ,-1.541374210954e+001  
  1.061388996205e-003  ,-1.540167117102e+001  
  1.061395996206e-003  ,-1.538942792336e+001  
  1.061402996207e-003  ,-1.537701296515e+001  
  1.061409996208e-003  ,-1.536442680721e+001  
  1.061416996210e-003  ,-1.535167004710e+001  
  1.061423996211e-003  ,-1.533874302585e+001  
  1.061430996212e-003  ,-1.532564642389e+001  
  1.061437996213e-003  ,-1.531238058056e+001  
  1.061444996214e-003  ,-1.529894608979e+001  
  1.061451996216e-003  ,-1.528534354538e+001  
  1.061458996217e-003  ,-1.527157328604e+001  
  1.061465996218e-003  ,-1.525763590387e+001  
  1.061475496219e-003  ,-1.523845230091e+001  
  1.061482496220e-003  ,-1.522416338927e+001  
  1.061489496222e-003  ,-1.520985350649e+001  
  1.061496496223e-003  ,-1.519558895965e+001  
  1.061503496224e-003  ,-1.518143298838e+001  
  1.061510496225e-003  ,-1.516738190665e+001  
  1.061517496226e-003  ,-1.515343437109e+001  
  1.061524496228e-003  ,-1.513958964274e+001  
  1.061530978978e-003  ,-1.512686000353e+001  
  1.061537978979e-003  ,-1.511321407953e+001  
  1.061544978980e-003  ,-1.509967103396e+001  
  1.061551978981e-003  ,-1.508623053991e+001  
  1.061558978983e-003  ,-1.507289237817e+001  
  1.061565978984e-003  ,-1.505965641688e+001  
  1.061572978985e-003  ,-1.504652237904e+001  
  1.061579978986e-003  ,-1.503349006023e+001  
  1.061586978987e-003  ,-1.502055929935e+001  
  1.061593978989e-003  ,-1.500772980155e+001  
  1.061600978990e-003  ,-1.499500138446e+001  
  1.061607978991e-003  ,-1.498237389654e+001  
  1.061614978992e-003  ,-1.496984707881e+001  
  1.061621978993e-003  ,-1.495742071887e+001  
  1.061628978995e-003  ,-1.494509457215e+001  
  1.061635978996e-003  ,-1.493286845164e+001  
  1.061642978997e-003  ,-1.492074220510e+001  
  1.061652478998e-003  ,-1.490444551166e+001  
  1.061659478999e-003  ,-1.489255237203e+001  
  1.061662287123e-003  ,-1.488779937841e+001  
  1.061667903371e-003  ,-1.487826060620e+001  
  1.061674903372e-003  ,-1.486624911026e+001  
  1.061681903373e-003  ,-1.485408223306e+001  
  1.061688903374e-003  ,-1.484175445155e+001  
  1.061695903376e-003  ,-1.482926282765e+001  
  1.061699613392e-003  ,-1.482257415662e+001  
  1.061704289377e-003  ,-1.481407649265e+001  
  1.061711289378e-003  ,-1.480121501016e+001  
  1.061718289379e-003  ,-1.478818602933e+001  
  1.061725289380e-003  ,-1.477499027892e+001  
  1.061732289381e-003  ,-1.476162819913e+001  
  1.061739289383e-003  ,-1.474810007031e+001  
  1.061746289384e-003  ,-1.473440646421e+001  
  1.061753289385e-003  ,-1.472054805563e+001  
  1.061760289386e-003  ,-1.470652528872e+001  
  1.061767289387e-003  ,-1.469233851135e+001  
  1.061774289389e-003  ,-1.467798840667e+001  
  1.061781289390e-003  ,-1.466347542577e+001  
  1.061788289391e-003  ,-1.464880005220e+001  
  1.061795289392e-003  ,-1.463396277628e+001  
  1.061802289393e-003  ,-1.461896409111e+001  
  1.061809289395e-003  ,-1.460380449209e+001  
  1.061816289396e-003  ,-1.458848447529e+001  
  1.061823289397e-003  ,-1.457300441220e+001  
  1.061830289398e-003  ,-1.455736500354e+001  
  1.061837289399e-003  ,-1.454156657876e+001  
  1.061844289401e-003  ,-1.452560971410e+001  
  1.061851289402e-003  ,-1.450949498452e+001  
  1.061858289403e-003  ,-1.449322271807e+001  
  1.061865289404e-003  ,-1.447679348854e+001  
  1.061872289405e-003  ,-1.446020778710e+001  
  1.061879289407e-003  ,-1.444346618590e+001  
  1.061886289408e-003  ,-1.442656912029e+001  
  1.061893289409e-003  ,-1.440951706141e+001  
  1.061900289410e-003  ,-1.439231037132e+001  
  1.061907289411e-003  ,-1.437494965601e+001  
  1.061916789413e-003  ,-1.435114101651e+001  
  1.061923789414e-003  ,-1.433344194914e+001  
  1.061930038961e-003  ,-1.431763504186e+001  
  1.061936574610e-003  ,-1.430116139036e+001  
  1.061943574611e-003  ,-1.428361250080e+001  
  1.061950574613e-003  ,-1.426617276309e+001  
  1.061957574614e-003  ,-1.424884611570e+001  
  1.061964574615e-003  ,-1.423163428850e+001  
  1.061971574616e-003  ,-1.421453812041e+001  
  1.061978574617e-003  ,-1.419755785917e+001  
  1.061985574619e-003  ,-1.418069337216e+001  
  1.061992574620e-003  ,-1.416394446494e+001  
  1.061999574621e-003  ,-1.414731079858e+001  
  1.062006574622e-003  ,-1.413079219458e+001  
  1.062013574623e-003  ,-1.411438844239e+001  
  1.062020574625e-003  ,-1.409809930947e+001  
  1.062027574626e-003  ,-1.408192461796e+001  
  1.062034574627e-003  ,-1.406586407646e+001  
  1.062041574628e-003  ,-1.404991742026e+001  
  1.062048574629e-003  ,-1.403408444458e+001  
  1.062055574631e-003  ,-1.401836498226e+001  
  1.062060488288e-003  ,-1.400739832827e+001  
  1.062067488290e-003  ,-1.399187140758e+001  
  1.062074488291e-003  ,-1.397645736372e+001  
  1.062083988292e-003  ,-1.395571944117e+001  
  1.062090988293e-003  ,-1.394056912583e+001  
  1.062093557999e-003  ,-1.393502795228e+001  
  1.062098697409e-003  ,-1.392392573363e+001  
  1.062105697410e-003  ,-1.390869824296e+001  
  1.062112697411e-003  ,-1.389332838431e+001  
  1.062119697413e-003  ,-1.387781123986e+001  
  1.062126697414e-003  ,-1.386213980621e+001  
  1.062133697415e-003  ,-1.384631291218e+001  
  1.062140697416e-003  ,-1.383033034780e+001  
  1.062147697417e-003  ,-1.381419266495e+001  
  1.062154697419e-003  ,-1.379790080160e+001  
  1.062161697420e-003  ,-1.378145522752e+001  
  1.062168697421e-003  ,-1.376485645654e+001  
  1.062175697422e-003  ,-1.374810482822e+001  
  1.062182697423e-003  ,-1.373120085719e+001  
  1.062189697425e-003  ,-1.371414505917e+001  
  1.062196697426e-003  ,-1.369693779393e+001  
  1.062203697427e-003  ,-1.367957972189e+001  
  1.062210697428e-003  ,-1.366207126517e+001  
  1.062217697429e-003  ,-1.364441288941e+001  
  1.062224697431e-003  ,-1.362660495138e+001  
  1.062231697432e-003  ,-1.360864804375e+001  
  1.062238697433e-003  ,-1.359054271945e+001  
  1.062245697434e-003  ,-1.357228929655e+001  
  1.062252697435e-003  ,-1.355388833141e+001  
  1.062259697437e-003  ,-1.353534029882e+001  
  1.062266697438e-003  ,-1.351664567226e+001  
  1.062273697439e-003  ,-1.349780500484e+001  
  1.062280697440e-003  ,-1.347881871716e+001  
  1.062287697441e-003  ,-1.345968715046e+001  
  1.062294697443e-003  ,-1.344041096031e+001  
  1.062301697444e-003  ,-1.342099046096e+001  
  1.062308697445e-003  ,-1.340142620198e+001  
  1.062315697446e-003  ,-1.338171873181e+001  
  1.062322697447e-003  ,-1.336186846765e+001  
  1.062329697449e-003  ,-1.334187574822e+001  
  1.062336697450e-003  ,-1.332174114632e+001  
  1.062343697451e-003  ,-1.330146520759e+001  
  1.062350697452e-003  ,-1.328104824341e+001  
  1.062357697453e-003  ,-1.326049079831e+001  
  1.062364697455e-003  ,-1.323979333827e+001  
  1.062374197456e-003  ,-1.321147862939e+001  
  1.062381197457e-003  ,-1.319047819493e+001  
  1.062387455200e-003  ,-1.317171396971e+001  
  1.062393987124e-003  ,-1.315219756623e+001  
  1.062400987125e-003  ,-1.313139161271e+001  
  1.062407987126e-003  ,-1.311070877291e+001  
  1.062414987127e-003  ,-1.309015289998e+001  
  1.062421987128e-003  ,-1.306972569275e+001  
  1.062428987130e-003  ,-1.304942795289e+001  
  1.062435987131e-003  ,-1.302925988685e+001  
  1.062442987132e-003  ,-1.300922133004e+001  
  1.062449987133e-003  ,-1.298931207192e+001  
  1.062456987134e-003  ,-1.296953174625e+001  
  1.062463987136e-003  ,-1.294988015483e+001  
  1.062470987137e-003  ,-1.293035706468e+001  
  1.062477987138e-003  ,-1.291096228468e+001  
  1.062484987139e-003  ,-1.289169549190e+001  
  1.062491987140e-003  ,-1.287255639130e+001  
  1.062499000002e-003  ,-1.285351000624e+001  
  1.062499100002e-003  ,-1.285323935207e+001  
  1.062499300004e-003  ,-1.285269814216e+001  
  1.062499700007e-003  ,-1.285161597159e+001  
  1.062500000002e-003  ,-1.285080460299e+001  
  1.062500080003e-003  ,-1.285058828102e+001  
  1.062500240004e-003  ,-1.285015567696e+001  
  1.062500560007e-003  ,-1.284929066021e+001  
  1.062501200012e-003  ,-1.284756141759e+001  
  1.062502480021e-003  ,-1.284410611227e+001  
  1.062505040041e-003  ,-1.283720824861e+001  
  1.062510160080e-003  ,-1.282346346062e+001  
  1.062517160081e-003  ,-1.280478164513e+001  
  1.062519040042e-003  ,-1.279978592947e+001  
  1.062522799605e-003  ,-1.278982285821e+001  
  1.062530318731e-003  ,-1.277000788604e+001  
  1.062533138674e-003  ,-1.276261492501e+001  
  1.062538778763e-003  ,-1.274788575883e+001  
  1.062545207869e-003  ,-1.273116018215e+001  
  1.062552207870e-003  ,-1.271292273984e+001  
  1.062558873160e-003  ,-1.269547378655e+001  
  1.062565873161e-003  ,-1.267702869782e+001  
  1.062572873162e-003  ,-1.265844770503e+001  
  1.062579873163e-003  ,-1.263972545825e+001  
  1.062586873165e-003  ,-1.262086109675e+001  
  1.062593873166e-003  ,-1.260185429926e+001  
  1.062600873167e-003  ,-1.258270507424e+001  
  1.062607873168e-003  ,-1.256341383744e+001  
  1.062614873169e-003  ,-1.254398155278e+001  
  1.062621873171e-003  ,-1.252440900833e+001  
  1.062628873172e-003  ,-1.250469726615e+001  
  1.062635873173e-003  ,-1.248484655081e+001  
  1.062642873174e-003  ,-1.246485742076e+001  
  1.062649873175e-003  ,-1.244473024087e+001  
  1.062656873177e-003  ,-1.242446561618e+001  
  1.062663873178e-003  ,-1.240406404819e+001  
  1.062670873179e-003  ,-1.238352592837e+001  
  1.062677873180e-003  ,-1.236285170379e+001  
  1.062684873181e-003  ,-1.234204171866e+001  
  1.062691873183e-003  ,-1.232109661473e+001  
  1.062698873184e-003  ,-1.230001669060e+001  
  1.062705873185e-003  ,-1.227880254869e+001  
  1.062712873186e-003  ,-1.225745459321e+001  
  1.062719873187e-003  ,-1.223597325974e+001  
  1.062726873189e-003  ,-1.221435888226e+001  
  1.062733873190e-003  ,-1.219261201972e+001  
  1.062740873191e-003  ,-1.217073319739e+001  
  1.062747873192e-003  ,-1.214872271505e+001  
  1.062754873193e-003  ,-1.212658109663e+001  
  1.062761873195e-003  ,-1.210430879021e+001  
  1.062768873196e-003  ,-1.208190624359e+001  
  1.062775873197e-003  ,-1.205937397834e+001  
  1.062782873198e-003  ,-1.203671229202e+001  
  1.062789873199e-003  ,-1.201392170499e+001  
  1.062796873201e-003  ,-1.199100266257e+001  
  1.062803873202e-003  ,-1.196795560949e+001  
  1.062810873203e-003  ,-1.194478098980e+001  
  1.062817873204e-003  ,-1.192147924699e+001  
  1.062824873205e-003  ,-1.189805082396e+001  
  1.062831873207e-003  ,-1.187449623657e+001  
  1.062838873208e-003  ,-1.185081577921e+001  
  1.062845873209e-003  ,-1.182700996664e+001  
  1.062852873210e-003  ,-1.180307931260e+001  
