  Time                 , V(VO)                
  1.442741160083e-003  ,-2.091698143105e+001  
  1.442748160084e-003  ,-2.091921052728e+001  
  1.442755160084e-003  ,-2.092147405728e+001  
  1.442762160084e-003  ,-2.092377190247e+001  
  1.442769160084e-003  ,-2.092610399517e+001  
  1.442776160084e-003  ,-2.092847021698e+001  
  1.442783160085e-003  ,-2.093087044965e+001  
  1.442790160085e-003  ,-2.093330460331e+001  
  1.442797160085e-003  ,-2.093577260495e+001  
  1.442804160085e-003  ,-2.093827431433e+001  
  1.442811160085e-003  ,-2.094080966423e+001  
  1.442818160085e-003  ,-2.094337852030e+001  
  1.442825160086e-003  ,-2.094598081548e+001  
  1.442832160086e-003  ,-2.094861641574e+001  
  1.442839160086e-003  ,-2.095128525416e+001  
  1.442846160086e-003  ,-2.095398721373e+001  
  1.442853160086e-003  ,-2.095672219429e+001  
  1.442860160086e-003  ,-2.095949009580e+001  
  1.442867160087e-003  ,-2.096229080171e+001  
  1.442874160087e-003  ,-2.096512424545e+001  
  1.442881160087e-003  ,-2.096799029406e+001  
  1.442888160087e-003  ,-2.097088885908e+001  
  1.442895160087e-003  ,-2.097381984474e+001  
  1.442902160087e-003  ,-2.097678317748e+001  
  1.442909160088e-003  ,-2.097977873411e+001  
  1.442916160088e-003  ,-2.098280641556e+001  
  1.442923160088e-003  ,-2.098586612288e+001  
  1.442930160088e-003  ,-2.098895774075e+001  
  1.442937160088e-003  ,-2.099208118145e+001  
  1.442944160089e-003  ,-2.099523637374e+001  
  1.442951160089e-003  ,-2.099842319717e+001  
  1.442958160089e-003  ,-2.100164153698e+001  
  1.442965160089e-003  ,-2.100489132770e+001  
  1.442972160089e-003  ,-2.100817245474e+001  
  1.442979160089e-003  ,-2.101148480371e+001  
  1.442986160090e-003  ,-2.101482828763e+001  
  1.442993160090e-003  ,-2.101820283591e+001  
  1.443000160090e-003  ,-2.102160831287e+001  
  1.443007160090e-003  ,-2.102504465349e+001  
  1.443014160090e-003  ,-2.102851172785e+001  
  1.443021160090e-003  ,-2.103200947107e+001  
  1.443028160091e-003  ,-2.103553776973e+001  
  1.443035160091e-003  ,-2.103909652675e+001  
  1.443042160091e-003  ,-2.104268562905e+001  
  1.443049160091e-003  ,-2.104630499060e+001  
  1.443056160091e-003  ,-2.104995454155e+001  
  1.443063160091e-003  ,-2.105363416379e+001  
  1.443070160092e-003  ,-2.105734376080e+001  
  1.443077160092e-003  ,-2.106108322018e+001  
  1.443084160092e-003  ,-2.106485245642e+001  
  1.443091160092e-003  ,-2.106865137700e+001  
  1.443098160092e-003  ,-2.107247991083e+001  
  1.443105160093e-003  ,-2.107633793888e+001  
  1.443112160093e-003  ,-2.108022536544e+001  
  1.443119160093e-003  ,-2.108414209492e+001  
  1.443126160093e-003  ,-2.108808803182e+001  
  1.443133160093e-003  ,-2.109206308077e+001  
  1.443140160093e-003  ,-2.109606713067e+001  
  1.443147160094e-003  ,-2.110010009698e+001  
  1.443154160094e-003  ,-2.110416191111e+001  
  1.443161160094e-003  ,-2.110825245702e+001  
  1.443168160094e-003  ,-2.111237163991e+001  
  1.443175160094e-003  ,-2.111651934934e+001  
  1.443182160094e-003  ,-2.112069550137e+001  
  1.443189160095e-003  ,-2.112490002783e+001  
  1.443196160095e-003  ,-2.112913279777e+001  
  1.443203160095e-003  ,-2.113339372753e+001  
  1.443210160095e-003  ,-2.113768274921e+001  
  1.443217160095e-003  ,-2.114199974796e+001  
  1.443224160095e-003  ,-2.114634461438e+001  
  1.443231160096e-003  ,-2.115071728606e+001  
  1.443238160096e-003  ,-2.115511763826e+001  
  1.443245160096e-003  ,-2.115954560872e+001  
  1.443252160096e-003  ,-2.116400108859e+001  
  1.443259160096e-003  ,-2.116848396916e+001  
  1.443266160097e-003  ,-2.117299418840e+001  
  1.443273160097e-003  ,-2.117753163782e+001  
  1.443280160097e-003  ,-2.118209620920e+001  
  1.443287160097e-003  ,-2.118668782021e+001  
  1.443294160097e-003  ,-2.119130638175e+001  
  1.443301160097e-003  ,-2.119595180254e+001  
  1.443308160098e-003  ,-2.120062399070e+001  
  1.443315160098e-003  ,-2.120532287719e+001  
  1.443322160098e-003  ,-2.121004833166e+001  
  1.443329160098e-003  ,-2.121480029284e+001  
  1.443336160098e-003  ,-2.121957865359e+001  
  1.443343160098e-003  ,-2.122438332224e+001  
  1.443350160099e-003  ,-2.122921420724e+001  
  1.443357160099e-003  ,-2.123407121717e+001  
  1.443364160099e-003  ,-2.123895424554e+001  
  1.443371160099e-003  ,-2.124386323154e+001  
  1.443378160099e-003  ,-2.124879806886e+001  
  1.443385160100e-003  ,-2.125375865145e+001  
  1.443392160100e-003  ,-2.125874489864e+001  
  1.443399160100e-003  ,-2.126375672317e+001  
  1.443406160100e-003  ,-2.126879405797e+001  
  1.443413160100e-003  ,-2.127385679079e+001  
  1.443420160100e-003  ,-2.127894483131e+001  
  1.443427160101e-003  ,-2.128405808936e+001  
  1.443434160101e-003  ,-2.128919647489e+001  
  1.443441160101e-003  ,-2.129435989800e+001  
  1.443448160101e-003  ,-2.129954825394e+001  
  1.443455160101e-003  ,-2.130476148297e+001  
  1.443462160101e-003  ,-2.130999948054e+001  
  1.443469160102e-003  ,-2.131526214230e+001  
  1.443476160102e-003  ,-2.132054938891e+001  
  1.443483160102e-003  ,-2.132586113457e+001  
  1.443490160102e-003  ,-2.133119729137e+001  
  1.443497160102e-003  ,-2.133655779290e+001  
  1.443504160102e-003  ,-2.134194252837e+001  
  1.443511160103e-003  ,-2.134735140912e+001  
  1.443518160103e-003  ,-2.135278434660e+001  
  1.443525160103e-003  ,-2.135824123770e+001  
  1.443532160103e-003  ,-2.136372202358e+001  
  1.443539160103e-003  ,-2.136922660137e+001  
  1.443546160104e-003  ,-2.137475488302e+001  
  1.443553160104e-003  ,-2.138030676594e+001  
  1.443560160104e-003  ,-2.138588217216e+001  
  1.443567160104e-003  ,-2.139148101729e+001  
  1.443574160104e-003  ,-2.139710323652e+001  
  1.443581160104e-003  ,-2.140274872137e+001  
  1.443588160105e-003  ,-2.140841737008e+001  
  1.443595160105e-003  ,-2.141410912456e+001  
  1.443602160105e-003  ,-2.141982386878e+001  
  1.443609160105e-003  ,-2.142556154483e+001  
  1.443616160105e-003  ,-2.143132205145e+001  
  1.443623160105e-003  ,-2.143710530201e+001  
  1.443630160106e-003  ,-2.144291121002e+001  
  1.443637160106e-003  ,-2.144873968909e+001  
  1.443644160106e-003  ,-2.145459063856e+001  
  1.443651160106e-003  ,-2.146046398193e+001  
  1.443658160106e-003  ,-2.146635963641e+001  
  1.443665160106e-003  ,-2.147227753841e+001  
  1.443672160107e-003  ,-2.147821758151e+001  
  1.443679160107e-003  ,-2.148417968011e+001  
  1.443686160107e-003  ,-2.149016374873e+001  
  1.443693160107e-003  ,-2.149616970202e+001  
  1.443700160107e-003  ,-2.150219745475e+001  
  1.443707160108e-003  ,-2.150824692183e+001  
  1.443714160108e-003  ,-2.151431801827e+001  
  1.443721160108e-003  ,-2.152041065926e+001  
  1.443728160108e-003  ,-2.152652474595e+001  
  1.443735160108e-003  ,-2.153266022193e+001  
  1.443742160108e-003  ,-2.153881697457e+001  
  1.443749160109e-003  ,-2.154499494767e+001  
  1.443756160109e-003  ,-2.155119404298e+001  
  1.443763160109e-003  ,-2.155741416246e+001  
  1.443770160109e-003  ,-2.156365525018e+001  
  1.443777160109e-003  ,-2.156991720832e+001  
  1.443784160109e-003  ,-2.157619995318e+001  
  1.443791160110e-003  ,-2.158250338732e+001  
  1.443798160110e-003  ,-2.158882743662e+001  
  1.443805160110e-003  ,-2.159517202087e+001  
  1.443812160110e-003  ,-2.160153705794e+001  
  1.443819160110e-003  ,-2.160792248578e+001  
  1.443826160110e-003  ,-2.161432820094e+001  
  1.443833160111e-003  ,-2.162075410684e+001  
  1.443840160111e-003  ,-2.162720013006e+001  
  1.443847160111e-003  ,-2.163366621100e+001  
  1.443854160111e-003  ,-2.164015224886e+001  
  1.443861160111e-003  ,-2.164665816139e+001  
  1.443868160112e-003  ,-2.165318386643e+001  
  1.443875160112e-003  ,-2.165972928196e+001  
  1.443882160112e-003  ,-2.166629432610e+001  
  1.443889160112e-003  ,-2.167287891705e+001  
  1.443896160112e-003  ,-2.167948295960e+001  
  1.443903160112e-003  ,-2.168610638135e+001  
  1.443910160113e-003  ,-2.169274910394e+001  
  1.443917160113e-003  ,-2.169941104716e+001  
  1.443924160113e-003  ,-2.170609215041e+001  
  1.443931160113e-003  ,-2.171279231261e+001  
  1.443938160113e-003  ,-2.171951145296e+001  
  1.443945160113e-003  ,-2.172624947732e+001  
  1.443952160114e-003  ,-2.173300631411e+001  
  1.443959160114e-003  ,-2.173978190519e+001  
  1.443966160114e-003  ,-2.174657613895e+001  
  1.443973160114e-003  ,-2.175338894413e+001  
  1.443980160114e-003  ,-2.176022026291e+001  
  1.443987160114e-003  ,-2.176706999750e+001  
  1.443994160115e-003  ,-2.177393806811e+001  
  1.444001160115e-003  ,-2.178082439499e+001  
  1.444008160115e-003  ,-2.178772888531e+001  
  1.444015160115e-003  ,-2.179465146854e+001  
  1.444022160115e-003  ,-2.180159208740e+001  
  1.444029160116e-003  ,-2.180855064511e+001  
  1.444036160116e-003  ,-2.181552704945e+001  
  1.444043160116e-003  ,-2.182252124784e+001  
  1.444050160116e-003  ,-2.182953313520e+001  
  1.444057160116e-003  ,-2.183656265911e+001  
  1.444064160116e-003  ,-2.184360972792e+001  
  1.444071160117e-003  ,-2.185067425018e+001  
  1.444078160117e-003  ,-2.185775615637e+001  
  1.444085160117e-003  ,-2.186485539006e+001  
  1.444092160117e-003  ,-2.187197185582e+001  
  1.444099160117e-003  ,-2.187910547574e+001  
  1.444106160117e-003  ,-2.188625615911e+001  
  1.444113160118e-003  ,-2.189342383698e+001  
  1.444120160118e-003  ,-2.190060843475e+001  
  1.444127160118e-003  ,-2.190780989510e+001  
  1.444134160118e-003  ,-2.191502812213e+001  
  1.444141160118e-003  ,-2.192226303876e+001  
  1.444148160119e-003  ,-2.192951456804e+001  
  1.444155160119e-003  ,-2.193678262036e+001  
  1.444162160119e-003  ,-2.194406714458e+001  
  1.444169160119e-003  ,-2.195136805132e+001  
  1.444176160119e-003  ,-2.195868526411e+001  
  1.444183160119e-003  ,-2.196601869394e+001  
  1.444190160120e-003  ,-2.197336829004e+001  
  1.444197160120e-003  ,-2.198073396361e+001  
  1.444204160120e-003  ,-2.198811563869e+001  
  1.444211160120e-003  ,-2.199551322681e+001  
  1.444218160120e-003  ,-2.200292666078e+001  
  1.444225160120e-003  ,-2.201035588605e+001  
  1.444232160121e-003  ,-2.201780081040e+001  
  1.444239160121e-003  ,-2.202526134600e+001  
  1.444246160121e-003  ,-2.203273742608e+001  
  1.444253160121e-003  ,-2.204022899645e+001  
  1.444260160121e-003  ,-2.204773596549e+001  
  1.444267160121e-003  ,-2.205525825843e+001  
  1.444274160122e-003  ,-2.206279580064e+001  
  1.444281160122e-003  ,-2.207034851760e+001  
  1.444288160122e-003  ,-2.207791632255e+001  
  1.444295160122e-003  ,-2.208549916600e+001  
  1.444302160122e-003  ,-2.209309694904e+001  
  1.444309160123e-003  ,-2.210070962236e+001  
  1.444316160123e-003  ,-2.210833708744e+001  
  1.444323160123e-003  ,-2.211597929516e+001  
  1.444330160123e-003  ,-2.212363615959e+001  
  1.444337160123e-003  ,-2.213130760725e+001  
  1.444344160123e-003  ,-2.213899356480e+001  
  1.444351160124e-003  ,-2.214669395906e+001  
  1.444358160124e-003  ,-2.215440870479e+001  
  1.444365160124e-003  ,-2.216213773716e+001  
  1.444372160124e-003  ,-2.216988100358e+001  
  1.444379160124e-003  ,-2.217763841513e+001  
  1.444386160124e-003  ,-2.218540989923e+001  
  1.444393160125e-003  ,-2.219319538344e+001  
  1.444400160125e-003  ,-2.220099478341e+001  
  1.444407160125e-003  ,-2.220880805103e+001  
  1.444414160125e-003  ,-2.221663510219e+001  
  1.444421160125e-003  ,-2.222447585301e+001  
  1.444428160125e-003  ,-2.223233023970e+001  
  1.444435160126e-003  ,-2.224019821051e+001  
  1.444442160126e-003  ,-2.224807966602e+001  
  1.444451660126e-003  ,-2.225879936655e+001  
  1.444460557609e-003  ,-2.226880566799e+001  
  1.444465901166e-003  ,-2.227470372402e+001  
  1.444469841033e-003  ,-2.227897069688e+001  
  1.444473637849e-003  ,-2.228300649223e+001  
  1.444477464467e-003  ,-2.228699753264e+001  
  1.444481262028e-003  ,-2.229088362396e+001  
  1.444485481292e-003  ,-2.229511445306e+001  
  1.444489280343e-003  ,-2.229884557122e+001  
  1.444492992967e-003  ,-2.230241987522e+001  
  1.444496697023e-003  ,-2.230591467751e+001  
  1.444500807508e-003  ,-2.230970961688e+001  
  1.444504582718e-003  ,-2.231311804620e+001  
  1.444510517850e-003  ,-2.231832828972e+001  
  1.444515704199e-003  ,-2.232273313068e+001  
  1.444520814552e-003  ,-2.232693849525e+001  
  1.444525724485e-003  ,-2.233085291809e+001  
  1.444529250100e-003  ,-2.233358762498e+001  
  1.444534628674e-003  ,-2.233763738359e+001  
  1.444541439250e-003  ,-2.234255397381e+001  
  1.444548439250e-003  ,-2.234736170467e+001  
  1.444555439250e-003  ,-2.235192090386e+001  
  1.444562439250e-003  ,-2.235623244203e+001  
  1.444569439250e-003  ,-2.236029675224e+001  
  1.444576439251e-003  ,-2.236411458847e+001  
  1.444583439251e-003  ,-2.236768668943e+001  
  1.444590439251e-003  ,-2.237101347686e+001  
  1.444597439251e-003  ,-2.237409569340e+001  
  1.444604439251e-003  ,-2.237693408322e+001  
  1.444611439251e-003  ,-2.237952906875e+001  
  1.444618439252e-003  ,-2.238188138936e+001  
  1.444625439252e-003  ,-2.238399167959e+001  
  1.444632439252e-003  ,-2.238586067875e+001  
  1.444639439252e-003  ,-2.238748880826e+001  
  1.444646439252e-003  ,-2.238887680548e+001  
  1.444653439252e-003  ,-2.239002540733e+001  
  1.444660439253e-003  ,-2.239093503445e+001  
  1.444667439253e-003  ,-2.239160652733e+001  
  1.444674439253e-003  ,-2.239204030569e+001  
  1.444681439253e-003  ,-2.239223710376e+001  
  1.444688439253e-003  ,-2.239219765475e+001  
  1.444695439254e-003  ,-2.239192237720e+001  
  1.444702439254e-003  ,-2.239141210759e+001  
  1.444709439254e-003  ,-2.239066740286e+001  
  1.444716439254e-003  ,-2.238968871523e+001  
  1.444723439254e-003  ,-2.238847680955e+001  
  1.444730439254e-003  ,-2.238703241477e+001  
  1.444737439255e-003  ,-2.238535594702e+001  
  1.444744439255e-003  ,-2.238344823792e+001  
  1.444751439255e-003  ,-2.238130970279e+001  
  1.444758439255e-003  ,-2.237894117165e+001  
  1.444765439255e-003  ,-2.237634319711e+001  
  1.444772439255e-003  ,-2.237351622785e+001  
  1.444779439256e-003  ,-2.237046112603e+001  
  1.444786439256e-003  ,-2.236717844255e+001  
  1.444793439256e-003  ,-2.236366877374e+001  
  1.444800439256e-003  ,-2.235993257800e+001  
  1.444807439256e-003  ,-2.235597062262e+001  
  1.444814439256e-003  ,-2.235178362794e+001  
  1.444821439257e-003  ,-2.234737200516e+001  
  1.444828439257e-003  ,-2.234273647345e+001  
  1.444835439257e-003  ,-2.233787775093e+001  
  1.444842439257e-003  ,-2.233279638408e+001  
  1.444849439257e-003  ,-2.232749296442e+001  
  1.444856439258e-003  ,-2.232196794662e+001  
  1.444863439258e-003  ,-2.231622209179e+001  
  1.444870439258e-003  ,-2.231025611442e+001  
  1.444877439258e-003  ,-2.230407042234e+001  
  1.444884439258e-003  ,-2.229766572882e+001  
  1.444891439258e-003  ,-2.229104274606e+001  
  1.444898439259e-003  ,-2.228420188063e+001  
  1.444905439259e-003  ,-2.227714384360e+001  
  1.444912439259e-003  ,-2.226986934500e+001  
  1.444919439259e-003  ,-2.226237892514e+001  
  1.444926439259e-003  ,-2.225467302270e+001  
  1.444933439259e-003  ,-2.224675237956e+001  
  1.444940439260e-003  ,-2.223861770273e+001  
  1.444947439260e-003  ,-2.223026939578e+001  
  1.444954439260e-003  ,-2.222170826521e+001  
  1.444961439260e-003  ,-2.221293484791e+001  
  1.444968439260e-003  ,-2.220394957978e+001  
  1.444975439260e-003  ,-2.219475319801e+001  
  1.444982439261e-003  ,-2.218534630483e+001  
  1.444989439261e-003  ,-2.217572950181e+001  
  1.444996439261e-003  ,-2.216590348990e+001  
  1.444999000000e-003  ,-2.216225671506e+001  
  1.444999100000e-003  ,-2.216211371648e+001  
  1.444999300002e-003  ,-2.216182754687e+001  
  1.444999700005e-003  ,-2.216125479926e+001  
  1.445000000000e-003  ,-2.216082483744e+001  
  1.445000080001e-003  ,-2.216071010416e+001  
  1.445000240002e-003  ,-2.216048058318e+001  
  1.445000560005e-003  ,-2.216002121462e+001  
  1.445001200009e-003  ,-2.215910117130e+001  
  1.445002480019e-003  ,-2.215725586159e+001  
  1.445005040039e-003  ,-2.215354436369e+001  
  1.445010160078e-003  ,-2.214603796375e+001  
  1.445017160078e-003  ,-2.213559585879e+001  
  1.445024160078e-003  ,-2.212494674893e+001  
  1.445031160078e-003  ,-2.211409130129e+001  
  1.445038160078e-003  ,-2.210303021230e+001  
  1.445045160079e-003  ,-2.209176387947e+001  
  1.445052160079e-003  ,-2.208029309717e+001  
  1.445059160079e-003  ,-2.206861826205e+001  
  1.445066160079e-003  ,-2.205674006776e+001  
  1.445073160079e-003  ,-2.204465920688e+001  
  1.445080160079e-003  ,-2.203237607475e+001  
  1.445087160080e-003  ,-2.201989136275e+001  
  1.445094160080e-003  ,-2.200720566264e+001  
  1.445101160080e-003  ,-2.199431956552e+001  
  1.445108160080e-003  ,-2.198123376007e+001  
  1.445115160080e-003  ,-2.196794863937e+001  
  1.445122160081e-003  ,-2.195446489091e+001  
  1.445129160081e-003  ,-2.194078320110e+001  
  1.445136160081e-003  ,-2.192690396171e+001  
  1.445143160081e-003  ,-2.191282795561e+001  
  1.445150160081e-003  ,-2.189855570382e+001  
  1.445157160081e-003  ,-2.188408777031e+001  
  1.445164160082e-003  ,-2.186942458849e+001  
  1.445171160082e-003  ,-2.185456688385e+001  
  1.445178160082e-003  ,-2.183951533729e+001  
  1.445185160082e-003  ,-2.182427046688e+001  
  1.445192160082e-003  ,-2.180883269325e+001  
  1.445199160082e-003  ,-2.179320272767e+001  
  1.445206160083e-003  ,-2.177738115115e+001  
  1.445213160083e-003  ,-2.176136854402e+001  
  1.445220160083e-003  ,-2.174516558243e+001  
  1.445227160083e-003  ,-2.172877265231e+001  
  1.445234160083e-003  ,-2.171219042857e+001  
  1.445241160083e-003  ,-2.169541958498e+001  
  1.445248160084e-003  ,-2.167846063415e+001  
  1.445255160084e-003  ,-2.166131399227e+001  
  1.445262160084e-003  ,-2.164398036312e+001  
  1.445269160084e-003  ,-2.162646032160e+001  
  1.445276160084e-003  ,-2.160875444196e+001  
  1.445283160085e-003  ,-2.159086329771e+001  
  1.445290160085e-003  ,-2.157278746166e+001  
  1.445297160085e-003  ,-2.155452760117e+001  
  1.445304160085e-003  ,-2.153608409713e+001  
  1.445311160085e-003  ,-2.151745761563e+001  
  1.445318160085e-003  ,-2.149864882161e+001  
  1.445325160086e-003  ,-2.147965809462e+001  
  1.445332160086e-003  ,-2.146048609835e+001  
  1.445339160086e-003  ,-2.144113340080e+001  
  1.445346160086e-003  ,-2.142160066367e+001  
  1.445353160086e-003  ,-2.140188826462e+001  
  1.445360160086e-003  ,-2.138199686406e+001  
  1.445367160087e-003  ,-2.136192712133e+001  
  1.445374160087e-003  ,-2.134167941270e+001  
  1.445381160087e-003  ,-2.132125439620e+001  
  1.445388160087e-003  ,-2.130065263497e+001  
  1.445395160087e-003  ,-2.127987469141e+001  
  1.445402160087e-003  ,-2.125892122073e+001  
  1.445409160088e-003  ,-2.123779272142e+001  
  1.445416160088e-003  ,-2.121648959818e+001  
