  Time                 , V(VO)                
  1.079709106708e-003  ,-2.195422077368e+000  
  1.079714432383e-003  ,-2.210125446515e+000  
  1.079721432384e-003  ,-2.229290409185e+000  
  1.079728432385e-003  ,-2.248266919258e+000  
  1.079735432386e-003  ,-2.267051566852e+000  
  1.079742432387e-003  ,-2.285642474115e+000  
  1.079749432388e-003  ,-2.304039099298e+000  
  1.079756432390e-003  ,-2.322241537460e+000  
  1.079763432391e-003  ,-2.340250458383e+000  
  1.079770432392e-003  ,-2.358066303338e+000  
  1.079777432393e-003  ,-2.375689320522e+000  
  1.079784432394e-003  ,-2.393120055895e+000  
  1.079791432395e-003  ,-2.410358935552e+000  
  1.079798432396e-003  ,-2.427406291904e+000  
  1.079805432397e-003  ,-2.444262726517e+000  
  1.079812432398e-003  ,-2.460928609739e+000  
  1.079819432399e-003  ,-2.477404251882e+000  
  1.079826432401e-003  ,-2.493690184338e+000  
  1.079833432402e-003  ,-2.509786912146e+000  
  1.079840432403e-003  ,-2.525694719152e+000  
  1.079847432404e-003  ,-2.541414176261e+000  
  1.079854432405e-003  ,-2.556945570856e+000  
  1.079861432406e-003  ,-2.572289404869e+000  
  1.079868432407e-003  ,-2.587446106457e+000  
  1.079875432408e-003  ,-2.602416175207e+000  
  1.079882432409e-003  ,-2.617199992170e+000  
  1.079889432410e-003  ,-2.631797866242e+000  
  1.079896432412e-003  ,-2.646210391265e+000  
  1.079903432413e-003  ,-2.660437852440e+000  
  1.079910432414e-003  ,-2.674480748682e+000  
  1.079919932415e-003  ,-2.693242314402e+000  
  1.079926932416e-003  ,-2.706874495439e+000  
  1.079933190159e-003  ,-2.719029670973e+000  
  1.079939722083e-003  ,-2.731747948119e+000  
  1.079946722084e-003  ,-2.745442939076e+000  
  1.079953722085e-003  ,-2.759216164610e+000  
  1.079960722086e-003  ,-2.773071510246e+000  
  1.079967722087e-003  ,-2.787010648241e+000  
  1.079974722088e-003  ,-2.801034360105e+000  
  1.079981722089e-003  ,-2.815142836689e+000  
  1.079988722090e-003  ,-2.829335949231e+000  
  1.079995722091e-003  ,-2.843613344258e+000  
  1.079999000002e-003  ,-2.850327932621e+000  
  1.079999100002e-003  ,-2.850533073728e+000  
  1.079999300004e-003  ,-2.850943428417e+000  
  1.079999700007e-003  ,-2.851764302064e+000  
  1.080000000002e-003  ,-2.852380108967e+000  
  1.080000080003e-003  ,-2.852544357611e+000  
  1.080000240004e-003  ,-2.852872881176e+000  
  1.080000560006e-003  ,-2.853530054431e+000  
  1.080001200011e-003  ,-2.854844922156e+000  
  1.080002480021e-003  ,-2.857476753007e+000  
  1.080005040041e-003  ,-2.862748811133e+000  
  1.080010160080e-003  ,-2.873326467231e+000  
  1.080017160081e-003  ,-2.887860147021e+000  
  1.080024160082e-003  ,-2.902476918907e+000  
  1.080031160083e-003  ,-2.917176576630e+000  
  1.080038160084e-003  ,-2.931958775000e+000  
  1.080045160085e-003  ,-2.946823184428e+000  
  1.080052160086e-003  ,-2.961769549933e+000  
  1.080059160087e-003  ,-2.976797595966e+000  
  1.080066160088e-003  ,-2.991907111236e+000  
  1.080073160089e-003  ,-3.007097742555e+000  
  1.080080160091e-003  ,-3.022369158798e+000  
  1.080087160092e-003  ,-3.037721170836e+000  
  1.080094160093e-003  ,-3.053153400929e+000  
  1.080103660094e-003  ,-3.074226137173e+000  
  1.080110660095e-003  ,-3.089845168363e+000  
  1.080114941199e-003  ,-3.099406503721e+000  
  1.080121941200e-003  ,-3.114953856417e+000  
  1.080128941201e-003  ,-3.130344414131e+000  
  1.080135941202e-003  ,-3.145560699166e+000  
  1.080142941203e-003  ,-3.160595589483e+000  
  1.080149941204e-003  ,-3.175445088390e+000  
  1.080156941205e-003  ,-3.190107221680e+000  
  1.080163941206e-003  ,-3.204581442832e+000  
  1.080170941207e-003  ,-3.218868015114e+000  
  1.080177941208e-003  ,-3.232967432628e+000  
  1.080184941210e-003  ,-3.246880113897e+000  
  1.080191941211e-003  ,-3.260606430001e+000  
  1.080198941212e-003  ,-3.274146677866e+000  
  1.080205941213e-003  ,-3.287501472266e+000  
  1.080212941214e-003  ,-3.300671216901e+000  
  1.080219941215e-003  ,-3.313656225793e+000  
  1.080226941216e-003  ,-3.326457021509e+000  
  1.080233941217e-003  ,-3.339074031448e+000  
  1.080240941218e-003  ,-3.351507764675e+000  
  1.080247941219e-003  ,-3.363758508113e+000  
  1.080254941221e-003  ,-3.375826761986e+000  
  1.080261941222e-003  ,-3.387712955893e+000  
  1.080268941223e-003  ,-3.399417593129e+000  
  1.080275941224e-003  ,-3.410940959855e+000  
  1.080282941225e-003  ,-3.422283627608e+000  
  1.080292441226e-003  ,-3.437387476456e+000  
  1.080299441227e-003  ,-3.448316364232e+000  
  1.080306441228e-003  ,-3.459162088730e+000  
  1.080311854820e-003  ,-3.467577672237e+000  
  1.080317839872e-003  ,-3.476932424980e+000  
  1.080324839873e-003  ,-3.487949759887e+000  
  1.080330308599e-003  ,-3.496619058157e+000  
  1.080336324198e-003  ,-3.506217942101e+000  
  1.080343324199e-003  ,-3.517470483918e+000  
  1.080350324200e-003  ,-3.528812331343e+000  
  1.080357324201e-003  ,-3.540243173512e+000  
  1.080364324202e-003  ,-3.551762267967e+000  
  1.080371324203e-003  ,-3.563369391286e+000  
  1.080378324204e-003  ,-3.575064421996e+000  
  1.080385324205e-003  ,-3.586847017314e+000  
  1.080392324206e-003  ,-3.598716874481e+000  
  1.080399324207e-003  ,-3.610673767386e+000  
  1.080406324209e-003  ,-3.622717298980e+000  
  1.080413324210e-003  ,-3.634847228944e+000  
  1.080420324211e-003  ,-3.647063353482e+000  
  1.080427324212e-003  ,-3.659365322210e+000  
  1.080434324213e-003  ,-3.671752801511e+000  
  1.080441324214e-003  ,-3.684225604270e+000  
  1.080448324215e-003  ,-3.696783401494e+000  
  1.080455324216e-003  ,-3.709425862572e+000  
  1.080462324217e-003  ,-3.722152799702e+000  
  1.080469324218e-003  ,-3.734963884844e+000  
  1.080476324220e-003  ,-3.747858790077e+000  
  1.080483324221e-003  ,-3.760837327942e+000  
  1.080490324222e-003  ,-3.773899170891e+000  
  1.080497324223e-003  ,-3.787043992298e+000  
  1.080504324224e-003  ,-3.800271605672e+000  
  1.080513824225e-003  ,-3.818356271562e+000  
  1.080520824226e-003  ,-3.831776503509e+000  
  1.080525053176e-003  ,-3.839894664293e+000  
  1.080532053177e-003  ,-3.853248831938e+000  
  1.080538133596e-003  ,-3.864724500323e+000  
  1.080545133597e-003  ,-3.877774374153e+000  
  1.080552133598e-003  ,-3.890645061619e+000  
  1.080559133599e-003  ,-3.903332809110e+000  
  1.080566133600e-003  ,-3.915835665522e+000  
  1.080573133601e-003  ,-3.928153056196e+000  
  1.080580133602e-003  ,-3.940285238983e+000  
  1.080587133603e-003  ,-3.952232616551e+000  
  1.080594133604e-003  ,-3.963995820883e+000  
  1.080601133606e-003  ,-3.975575142874e+000  
  1.080608133607e-003  ,-3.986970866885e+000  
  1.080615133608e-003  ,-3.998183536926e+000  
  1.080622133609e-003  ,-4.009213632551e+000  
  1.080629133610e-003  ,-4.020061641454e+000  
  1.080636133611e-003  ,-4.030727942776e+000  
  1.080643133612e-003  ,-4.041212959261e+000  
  1.080650133613e-003  ,-4.051517016186e+000  
  1.080657133614e-003  ,-4.061640653198e+000  
  1.080664133615e-003  ,-4.071584299724e+000  
  1.080671133617e-003  ,-4.081348389278e+000  
  1.080678133618e-003  ,-4.090933428747e+000  
  1.080685133619e-003  ,-4.100339705871e+000  
  1.080692133620e-003  ,-4.109567723911e+000  
  1.080699133621e-003  ,-4.118617986716e+000  
  1.080706133622e-003  ,-4.127490782431e+000  
  1.080713133623e-003  ,-4.136186614619e+000  
  1.080720133624e-003  ,-4.144705913773e+000  
  1.080727133625e-003  ,-4.153049110276e+000  
  1.080734133626e-003  ,-4.161216634521e+000  
  1.080741133628e-003  ,-4.169208987796e+000  
  1.080750633629e-003  ,-4.179774824566e+000  
  1.080757633630e-003  ,-4.187366539603e+000  
  1.080764633631e-003  ,-4.194919273779e+000  
  1.080771633632e-003  ,-4.202511720706e+000  
  1.080778633633e-003  ,-4.210178352135e+000  
  1.080785633634e-003  ,-4.217931377461e+000  
  1.080792633635e-003  ,-4.225775354091e+000  
  1.080799633636e-003  ,-4.233712295037e+000  
  1.080806633637e-003  ,-4.241743148218e+000  
  1.080813633639e-003  ,-4.249868168603e+000  
  1.080820633640e-003  ,-4.258087174710e+000  
  1.080827633641e-003  ,-4.266399927964e+000  
  1.080834633642e-003  ,-4.274806015331e+000  
  1.080841633643e-003  ,-4.283305214817e+000  
  1.080848633644e-003  ,-4.291897332796e+000  
  1.080855633645e-003  ,-4.300581968832e+000  
  1.080862633646e-003  ,-4.309358923559e+000  
  1.080869633647e-003  ,-4.318227861139e+000  
  1.080876633648e-003  ,-4.327188457991e+000  
  1.080883633650e-003  ,-4.336240460545e+000  
  1.080890633651e-003  ,-4.345383662525e+000  
  1.080897633652e-003  ,-4.354617716529e+000  
  1.080904633653e-003  ,-4.363942294420e+000  
  1.080911633654e-003  ,-4.373357208462e+000  
  1.080921133655e-003  ,-4.386280380061e+000  
  1.080928133656e-003  ,-4.395899935664e+000  
  1.080934391399e-003  ,-4.404464628106e+000  
  1.080940923323e-003  ,-4.413294106364e+000  
  1.080947923324e-003  ,-4.422600456428e+000  
  1.080954923325e-003  ,-4.431736819621e+000  
  1.080961923326e-003  ,-4.440698862730e+000  
  1.080968923327e-003  ,-4.449484162066e+000  
  1.080975923328e-003  ,-4.458091726219e+000  
  1.080982923329e-003  ,-4.466521485711e+000  
  1.080989923330e-003  ,-4.474773952475e+000  
  1.080996923332e-003  ,-4.482849545814e+000  
  1.081003923333e-003  ,-4.490748801644e+000  
  1.081010923334e-003  ,-4.498472019296e+000  
  1.081017923335e-003  ,-4.506019633329e+000  
  1.081024923336e-003  ,-4.513392101526e+000  
  1.081031923337e-003  ,-4.520589752610e+000  
  1.081038923338e-003  ,-4.527613188060e+000  
  1.081045923339e-003  ,-4.534462786262e+000  
  1.081052923340e-003  ,-4.541138860380e+000  
  1.081059923341e-003  ,-4.547641940638e+000  
  1.081066923343e-003  ,-4.553972456511e+000  
  1.081073923344e-003  ,-4.560130906802e+000  
  1.081080923345e-003  ,-4.566117578374e+000  
  1.081087923346e-003  ,-4.571933044270e+000  
  1.081094923347e-003  ,-4.577577685355e+000  
  1.081101923348e-003  ,-4.583051810868e+000  
  1.081108923349e-003  ,-4.588356015287e+000  
  1.081115923350e-003  ,-4.593490583750e+000  
  1.081122923351e-003  ,-4.598456014932e+000  
  1.081129923352e-003  ,-4.603252806721e+000  
  1.081136923354e-003  ,-4.607881243385e+000  
  1.081143923355e-003  ,-4.612341822190e+000  
  1.081150923356e-003  ,-4.616634968946e+000  
  1.081157923357e-003  ,-4.620761108985e+000  
  1.081164923358e-003  ,-4.624720737934e+000  
  1.081171923359e-003  ,-4.628514138856e+000  
  1.081181249996e-003  ,-4.633308804369e+000  
  1.081188249997e-003  ,-4.636740400496e+000  
  1.081195249998e-003  ,-4.640157754085e+000  
  1.081202249999e-003  ,-4.643629421953e+000  
  1.081209250000e-003  ,-4.647186000883e+000  
  1.081216250001e-003  ,-4.650838708646e+000  
  1.081223250002e-003  ,-4.654591753223e+000  
  1.081230250004e-003  ,-4.658446937116e+000  
  1.081237250005e-003  ,-4.662405051368e+000  
  1.081244250006e-003  ,-4.666466260820e+000  
  1.081251250007e-003  ,-4.670630403321e+000  
  1.081258250008e-003  ,-4.674897201363e+000  
  1.081265250009e-003  ,-4.679266232499e+000  
  1.081272250010e-003  ,-4.683737280860e+000  
  1.081279250011e-003  ,-4.688310072823e+000  
  1.081286250012e-003  ,-4.692984383917e+000  
  1.081293250013e-003  ,-4.697759841445e+000  
  1.081300250015e-003  ,-4.702636111614e+000  
  1.081307250016e-003  ,-4.707613004466e+000  
  1.081314250017e-003  ,-4.712690133835e+000  
  1.081321250018e-003  ,-4.717867305236e+000  
  1.081328250019e-003  ,-4.723144180875e+000  
  1.081337750020e-003  ,-4.730466494732e+000  
  1.081344750021e-003  ,-4.735970437035e+000  
  1.081351007764e-003  ,-4.740864220782e+000  
  1.081357539688e-003  ,-4.745870570391e+000  
  1.081364539689e-003  ,-4.751089291423e+000  
  1.081371539690e-003  ,-4.756148979516e+000  
  1.081378539691e-003  ,-4.761040489416e+000  
  1.081385539692e-003  ,-4.765762976444e+000  
  1.081392539693e-003  ,-4.770316356656e+000  
  1.081399539694e-003  ,-4.774701072651e+000  
  1.081406539696e-003  ,-4.778917799499e+000  
  1.081413539697e-003  ,-4.782967072562e+000  
  1.081420539698e-003  ,-4.786849262569e+000  
  1.081427539699e-003  ,-4.790564742558e+000  
  1.081434539700e-003  ,-4.794113941679e+000  
  1.081441539701e-003  ,-4.797497306499e+000  
  1.081448539702e-003  ,-4.800715270790e+000  
  1.081455539703e-003  ,-4.803768151336e+000  
  1.081462539704e-003  ,-4.806656473699e+000  
  1.081469539705e-003  ,-4.809380732736e+000  
  1.081476539707e-003  ,-4.811941306983e+000  
  1.081483539708e-003  ,-4.814338502127e+000  
  1.081490539709e-003  ,-4.816572833812e+000  
  1.081497539710e-003  ,-4.818644794147e+000  
  1.081504539711e-003  ,-4.820554665473e+000  
  1.081511539712e-003  ,-4.822302941000e+000  
  1.081518539713e-003  ,-4.823890041548e+000  
  1.081525539714e-003  ,-4.825316457838e+000  
  1.081532539715e-003  ,-4.826582470504e+000  
  1.081539539716e-003  ,-4.827688640026e+000  
  1.081546539718e-003  ,-4.828635246090e+000  
  1.081553539719e-003  ,-4.829422777918e+000  
  1.081560539720e-003  ,-4.830051654521e+000  
  1.081567539721e-003  ,-4.830522364405e+000  
  1.081574539722e-003  ,-4.830835186393e+000  
  1.081581539723e-003  ,-4.830990608052e+000  
  1.081588539724e-003  ,-4.830989046733e+000  
  1.081595539725e-003  ,-4.830830919479e+000  
  1.081602539726e-003  ,-4.830516712285e+000  
  1.081609539727e-003  ,-4.830046702569e+000  
  1.081616539729e-003  ,-4.829421375558e+000  
  1.081623539730e-003  ,-4.828641146673e+000  
  1.081630539731e-003  ,-4.827706430923e+000  
  1.081637539732e-003  ,-4.826617642899e+000  
  1.081644539733e-003  ,-4.825375265755e+000  
  1.081651539734e-003  ,-4.823979575306e+000  
  1.081658539735e-003  ,-4.822431053950e+000  
  1.081665539736e-003  ,-4.820730183393e+000  
  1.081672539737e-003  ,-4.818877238622e+000  
  1.081682039738e-003  ,-4.816118835171e+000  
  1.081689039740e-003  ,-4.813920626006e+000  
  1.081696039741e-003  ,-4.811708279312e+000  
  1.081703039742e-003  ,-4.809560040754e+000  
  1.081710039743e-003  ,-4.807509601890e+000  
  1.081717039744e-003  ,-4.805568752031e+000  
  1.081724039745e-003  ,-4.803741938692e+000  
  1.081731039746e-003  ,-4.802031167783e+000  
  1.081738039747e-003  ,-4.800437379531e+000  
  1.081745039748e-003  ,-4.798960804528e+000  
  1.081752039749e-003  ,-4.797601234365e+000  
  1.081759039751e-003  ,-4.796358416554e+000  
  1.081766039752e-003  ,-4.795231918264e+000  
  1.081773039753e-003  ,-4.794221502514e+000  
  1.081780039754e-003  ,-4.793326960977e+000  
  1.081787039755e-003  ,-4.792547865643e+000  
  1.081794039756e-003  ,-4.791883937280e+000  
  1.081801039757e-003  ,-4.791334956957e+000  
  1.081808039758e-003  ,-4.790900558065e+000  
  1.081815039759e-003  ,-4.790580389173e+000  
  1.081824539760e-003  ,-4.790330041531e+000  
  1.081831539762e-003  ,-4.790271612492e+000  
  1.081838539763e-003  ,-4.790234113227e+000  
  1.081843206806e-003  ,-4.790150368093e+000  
  1.081848688944e-003  ,-4.789973579303e+000  
  1.081855688945e-003  ,-4.789617393478e+000  
  1.081862688946e-003  ,-4.789107190783e+000  
  1.081869688947e-003  ,-4.788442357304e+000  
  1.081876688948e-003  ,-4.787622373099e+000  
  1.081883688949e-003  ,-4.786647806632e+000  
  1.081890688950e-003  ,-4.785519610918e+000  
  1.081897688951e-003  ,-4.784238251225e+000  
  1.081904688952e-003  ,-4.782803920818e+000  
  1.081911688953e-003  ,-4.781216859131e+000  
  1.081918688955e-003  ,-4.779477710396e+000  
  1.081925688956e-003  ,-4.777586797083e+000  
  1.081932688957e-003  ,-4.775544597994e+000  
  1.081939688958e-003  ,-4.773351478763e+000  
  1.081946688959e-003  ,-4.771007942274e+000  
  1.081953688960e-003  ,-4.768514270024e+000  
  1.081960688961e-003  ,-4.765870938459e+000  
  1.081967688962e-003  ,-4.763078345373e+000  
  1.081974688963e-003  ,-4.760136975158e+000  
  1.081981688964e-003  ,-4.757047193228e+000  
  1.081988688966e-003  ,-4.753809292781e+000  
  1.081995688967e-003  ,-4.750423770396e+000  
  1.082002688968e-003  ,-4.746891034608e+000  
  1.082009688969e-003  ,-4.743211561123e+000  
  1.082016688970e-003  ,-4.739385620462e+000  
  1.082023688971e-003  ,-4.735413686135e+000  
  1.082030688972e-003  ,-4.731296164180e+000  
  1.082037688973e-003  ,-4.727033460206e+000  
  1.082044688974e-003  ,-4.722625978850e+000  
  1.082051688975e-003  ,-4.718074191860e+000  
  1.082058688977e-003  ,-4.713378368696e+000  
  1.082065688978e-003  ,-4.708538980448e+000  
  1.082072688979e-003  ,-4.703556430237e+000  
  1.082079688980e-003  ,-4.698431120879e+000  
  1.082086688981e-003  ,-4.693163454747e+000  
  1.082093688982e-003  ,-4.687753833779e+000  
  1.082100688983e-003  ,-4.682202659479e+000  
  1.082107688984e-003  ,-4.676510399689e+000  
  1.082114688985e-003  ,-4.670677321478e+000  
  1.082121688986e-003  ,-4.664703891908e+000  
  1.082128688988e-003  ,-4.658590510754e+000  
  1.082135688989e-003  ,-4.652337643875e+000  
  1.082142688990e-003  ,-4.645945557186e+000  
  1.082149688991e-003  ,-4.639414715745e+000  
  1.082156688992e-003  ,-4.632745517623e+000  
  1.082163688993e-003  ,-4.625938426650e+000  
  1.082170688994e-003  ,-4.618993707580e+000  
  1.082177688995e-003  ,-4.611911823452e+000  
  1.082184688996e-003  ,-4.604693170607e+000  
  1.082191688997e-003  ,-4.597338145030e+000  
  1.082198688999e-003  ,-4.589847142160e+000  
  1.082205689000e-003  ,-4.582220622374e+000  
  1.082212689001e-003  ,-4.574458936296e+000  
  1.082219689002e-003  ,-4.566562368747e+000  
  1.082226689003e-003  ,-4.558531401340e+000  
  1.082233689004e-003  ,-4.550366492778e+000  
  1.082243189005e-003  ,-4.539069656195e+000  
  1.082250189006e-003  ,-4.530640597028e+000  
  1.082257189007e-003  ,-4.522197461615e+000  
  1.082264189008e-003  ,-4.513855039958e+000  
  1.082271189010e-003  ,-4.505634010508e+000  
  1.082278189011e-003  ,-4.497541394224e+000  
  1.082285189012e-003  ,-4.489584040741e+000  
  1.082292189013e-003  ,-4.481762006211e+000  
  1.082299189014e-003  ,-4.474075487887e+000  
  1.082306189015e-003  ,-4.466524179142e+000  
  1.082313189016e-003  ,-4.459107470866e+000  
  1.082320189017e-003  ,-4.451824990103e+000  
  1.082327189018e-003  ,-4.444676493956e+000  
  1.082334189019e-003  ,-4.437661699814e+000  
  1.082341189021e-003  ,-4.430780357143e+000  
  1.082348189022e-003  ,-4.424032035445e+000  
  1.082355189023e-003  ,-4.417416354096e+000  
  1.082362189024e-003  ,-4.410933036422e+000  
  1.082371689025e-003  ,-4.402346567073e+000  
